,two_qubit_reduction,one_qubit_reduction,cx_count_out,cx_count_in,one_qubit_count_out,one_qubit_count_in,n_qubits,n_rep,non_matching_cx,time_diff,arch,algorithm,n_pgs,max_legs
252,0.7084033613445379,0.42,347,1190,145,250,4,6,0,0.20919513702392578,line,divide_fast,50,1.0
253,0.7394957983193278,0.42,310,1190,145,250,4,6,0,0.673583984375,line,divide_gauss,50,1.0
254,0.6669642857142857,0.38,373,1120,155,250,4,7,0,0.2212381362915039,line,divide_fast,50,1.0
255,0.7160714285714286,0.38,318,1120,155,250,4,7,0,0.6708211898803711,line,divide_gauss,50,1.0
256,0.6036036036036037,0.3,440,1110,175,250,4,8,0,0.18166399002075195,line,divide_fast,50,1.0
257,0.6846846846846847,0.3,350,1110,175,250,4,8,0,0.9615628719329834,line,divide_gauss,50,1.0
258,0.5169811320754717,0.16,512,1060,210,250,4,9,0,0.3604919910430908,line,divide_fast,50,1.0
259,0.5707547169811321,0.16,455,1060,210,250,4,9,0,2.4367759227752686,line,divide_gauss,50,1.0
260,0.7783783783783784,0.42,246,1110,145,250,4,10,0,0.1860959529876709,line,divide_fast,50,1.0
261,0.7657657657657657,0.42,260,1110,145,250,4,10,0,1.3483669757843018,line,divide_gauss,50,1.0
262,0.6082644628099173,0.28,474,1210,180,250,4,11,0,0.6736280918121338,line,divide_fast,50,1.0
263,0.631404958677686,0.28,446,1210,180,250,4,11,0,1.0102441310882568,line,divide_gauss,50,1.0
264,0.6234693877551021,0.36,369,980,160,250,4,12,0,0.17026901245117188,line,divide_fast,50,1.0
265,0.6816326530612244,0.36,312,980,160,250,4,12,0,0.6067929267883301,line,divide_gauss,50,1.0
266,0.6730769230769231,0.28,425,1300,180,250,4,13,0,0.4234302043914795,line,divide_fast,50,1.0
267,0.7269230769230769,0.28,355,1300,180,250,4,13,0,0.8177437782287598,line,divide_gauss,50,1.0
268,0.5189873417721519,0.32,380,790,170,250,4,14,0,0.17974328994750977,line,divide_fast,50,1.0
269,0.6075949367088608,0.32,310,790,170,250,4,14,0,0.7104301452636719,line,divide_gauss,50,1.0
270,0.632,0.34,368,1000,165,250,4,15,0,0.15161609649658203,line,divide_fast,50,1.0
271,0.642,0.34,358,1000,165,250,4,15,0,0.657958984375,line,divide_gauss,50,1.0
272,0.5805309734513274,0.2,474,1130,200,250,4,16,0,0.4375181198120117,line,divide_fast,50,1.0
273,0.6141592920353982,0.2,436,1130,200,250,4,16,0,0.8843700885772705,line,divide_gauss,50,1.0
274,0.599009900990099,0.26,405,1010,185,250,4,17,0,0.20218300819396973,line,divide_fast,50,1.0
275,0.5841584158415841,0.26,420,1010,185,250,4,17,0,0.8588647842407227,line,divide_gauss,50,1.0
276,0.5634146341463414,0.28,358,820,180,250,4,18,0,0.16843795776367188,line,divide_fast,50,1.0
277,0.5341463414634147,0.28,382,820,180,250,4,18,0,0.7549927234649658,line,divide_gauss,50,1.0
278,0.5889908256880734,0.2,448,1090,200,250,4,19,0,0.19584107398986816,line,divide_fast,50,1.0
279,0.5981651376146789,0.2,438,1090,200,250,4,19,0,0.9621877670288086,line,divide_gauss,50,1.0
280,0.5395061728395062,0.2,373,810,200,250,4,0,0,0.19105005264282227,circle,divide_fast,50,1.0
281,0.6148148148148148,0.2,312,810,200,250,4,0,0,0.8897290229797363,circle,divide_gauss,50,1.0
282,0.5178082191780822,0.28,352,730,180,250,4,1,0,0.160308837890625,circle,divide_fast,50,1.0
283,0.5452054794520548,0.28,332,730,180,250,4,1,0,0.7342157363891602,circle,divide_gauss,50,1.0
284,0.4426229508196721,0.26,340,610,185,250,4,2,0,0.2804450988769531,circle,divide_fast,50,1.0
285,0.5573770491803278,0.26,270,610,185,250,4,2,0,0.7331829071044922,circle,divide_gauss,50,1.0
286,0.66125,0.38,271,800,155,250,4,3,0,0.15383601188659668,circle,divide_fast,50,1.0
287,0.6225,0.38,302,800,155,250,4,3,0,0.5467960834503174,circle,divide_gauss,50,1.0
288,0.5930232558139535,0.3,350,860,175,250,4,4,0,0.15574407577514648,circle,divide_fast,50,1.0
289,0.6523255813953488,0.3,299,860,175,250,4,4,0,0.6706669330596924,circle,divide_gauss,50,1.0
290,0.6416666666666667,0.24,301,840,190,250,4,5,0,0.18861794471740723,circle,divide_fast,50,1.0
291,0.6535714285714286,0.24,291,840,190,250,4,5,0,0.7644491195678711,circle,divide_gauss,50,1.0
292,0.7310679611650486,0.26,277,1030,185,250,4,6,0,0.18479609489440918,circle,divide_fast,50,1.0
293,0.7553398058252427,0.26,252,1030,185,250,4,6,0,0.7855391502380371,circle,divide_gauss,50,1.0
294,0.5542857142857143,0.2,312,700,200,250,4,7,0,0.23774266242980957,circle,divide_fast,50,1.0
295,0.5257142857142857,0.2,332,700,200,250,4,7,0,0.8487610816955566,circle,divide_gauss,50,1.0
296,0.65625,0.36,330,960,160,250,4,8,0,0.16228985786437988,circle,divide_fast,50,1.0
297,0.6166666666666667,0.36,368,960,160,250,4,8,0,0.5804159641265869,circle,divide_gauss,50,1.0
298,0.617948717948718,0.32,298,780,170,250,4,9,0,0.15428495407104492,circle,divide_fast,50,1.0
299,0.6717948717948717,0.32,256,780,170,250,4,9,0,0.7488679885864258,circle,divide_gauss,50,1.0
300,0.7277777777777777,0.38,245,900,155,250,4,10,0,0.1227571964263916,circle,divide_fast,50,1.0
301,0.7611111111111111,0.38,215,900,155,250,4,10,0,0.549335241317749,circle,divide_gauss,50,1.0
302,0.579746835443038,0.26,332,790,185,250,4,11,0,0.191450834274292,circle,divide_fast,50,1.0
303,0.6050632911392405,0.26,312,790,185,250,4,11,0,0.7445220947265625,circle,divide_gauss,50,1.0
304,0.39210526315789473,0.22,462,760,195,250,4,12,0,0.21408987045288086,circle,divide_fast,50,1.0
305,0.5236842105263158,0.22,362,760,195,250,4,12,0,1.1954808235168457,circle,divide_gauss,50,1.0
306,0.692079207920792,0.16,311,1010,210,250,4,13,0,0.22017908096313477,circle,divide_fast,50,1.0
307,0.6207920792079208,0.16,383,1010,210,250,4,13,0,0.9582479000091553,circle,divide_gauss,50,1.0
308,0.5421686746987951,0.14,380,830,215,250,4,14,0,0.21121978759765625,circle,divide_fast,50,1.0
309,0.636144578313253,0.14,302,830,215,250,4,14,0,0.9103920459747314,circle,divide_gauss,50,1.0
310,0.6277777777777778,0.26,268,720,185,250,4,15,0,0.17875933647155762,circle,divide_fast,50,1.0
311,0.6,0.26,288,720,185,250,4,15,0,0.7484641075134277,circle,divide_gauss,50,1.0
312,0.6309859154929578,0.34,262,710,165,250,4,16,0,0.1480100154876709,circle,divide_fast,50,1.0
313,0.6028169014084507,0.34,282,710,165,250,4,16,0,0.5994973182678223,circle,divide_gauss,50,1.0
314,0.5857142857142857,0.34,319,770,165,250,4,17,0,0.18507027626037598,circle,divide_fast,50,1.0
315,0.6441558441558441,0.34,274,770,165,250,4,17,0,0.8087160587310791,circle,divide_gauss,50,1.0
316,0.6452380952380953,0.3,298,840,175,250,4,18,0,0.2076883316040039,circle,divide_fast,50,1.0
317,0.6452380952380953,0.3,298,840,175,250,4,18,0,0.7151930332183838,circle,divide_gauss,50,1.0
318,0.611904761904762,0.32,326,840,170,250,4,19,0,0.16534709930419922,circle,divide_fast,50,1.0
319,0.6357142857142857,0.32,306,840,170,250,4,19,0,0.6316490173339844,circle,divide_gauss,50,1.0
320,0.617948717948718,0.14,298,780,215,250,4,0,0,0.36786317825317383,fully_connected,divide_fast,50,1.0
321,0.6307692307692307,0.14,288,780,215,250,4,0,0,1.1012179851531982,fully_connected,divide_gauss,50,1.0
322,0.5225352112676056,0.06,339,710,235,250,4,1,0,0.26037120819091797,fully_connected,divide_fast,50,1.0
323,0.5816901408450704,0.06,297,710,235,250,4,1,0,1.059373140335083,fully_connected,divide_gauss,50,1.0
324,0.6526315789473685,0.3,264,760,175,250,4,2,0,0.15123891830444336,fully_connected,divide_fast,50,1.0
325,0.7052631578947368,0.3,224,760,175,250,4,2,0,0.6461460590362549,fully_connected,divide_gauss,50,1.0
326,0.6544117647058824,0.2,235,680,200,250,4,3,0,0.17993903160095215,fully_connected,divide_fast,50,1.0
327,0.638235294117647,0.2,246,680,200,250,4,3,0,0.7933900356292725,fully_connected,divide_gauss,50,1.0
328,0.518840579710145,0.2,332,690,200,250,4,4,0,0.18251395225524902,fully_connected,divide_fast,50,1.0
329,0.5985507246376811,0.2,277,690,200,250,4,4,0,0.7993431091308594,fully_connected,divide_gauss,50,1.0
330,0.6507042253521127,0.26,248,710,185,250,4,5,0,0.163618803024292,fully_connected,divide_fast,50,1.0
331,0.6464788732394366,0.26,251,710,185,250,4,5,0,0.7238543033599854,fully_connected,divide_gauss,50,1.0
332,0.6542857142857142,0.28,242,700,180,250,4,6,0,0.17122197151184082,fully_connected,divide_fast,50,1.0
333,0.6957142857142857,0.28,213,700,180,250,4,6,0,0.7031927108764648,fully_connected,divide_gauss,50,1.0
334,0.526984126984127,0.22,298,630,195,250,4,7,0,0.1886289119720459,fully_connected,divide_fast,50,1.0
335,0.526984126984127,0.22,298,630,195,250,4,7,0,0.7297768592834473,fully_connected,divide_gauss,50,1.0
336,0.7417721518987341,0.3,204,790,175,250,4,8,0,0.17325067520141602,fully_connected,divide_fast,50,1.0
337,0.7164556962025317,0.3,224,790,175,250,4,8,0,0.7285239696502686,fully_connected,divide_gauss,50,1.0
338,0.6164383561643836,0.24,280,730,190,250,4,9,0,0.16204595565795898,fully_connected,divide_fast,50,1.0
339,0.6575342465753424,0.24,250,730,190,250,4,9,0,0.7500290870666504,fully_connected,divide_gauss,50,1.0
340,0.5823529411764706,0.26,284,680,185,250,4,10,0,0.16705703735351562,fully_connected,divide_fast,50,1.0
341,0.6235294117647059,0.26,256,680,185,250,4,10,0,0.7116680145263672,fully_connected,divide_gauss,50,1.0
342,0.7816091954022989,0.38,190,870,155,250,4,11,0,0.24412083625793457,fully_connected,divide_fast,50,1.0
343,0.7839080459770115,0.38,188,870,155,250,4,11,0,0.8095278739929199,fully_connected,divide_gauss,50,1.0
344,0.7434343434343434,0.16,254,990,210,250,4,12,0,0.23717689514160156,fully_connected,divide_fast,50,1.0
345,0.7585858585858586,0.16,239,990,210,250,4,12,0,0.8954870700836182,fully_connected,divide_gauss,50,1.0
346,0.7469135802469136,0.42,205,810,145,250,4,13,0,0.12723207473754883,fully_connected,divide_fast,50,1.0
347,0.7469135802469136,0.42,205,810,145,250,4,13,0,0.648216962814331,fully_connected,divide_gauss,50,1.0
348,0.5722222222222222,0.18,308,720,205,250,4,14,0,0.20546936988830566,fully_connected,divide_fast,50,1.0
349,0.6263888888888889,0.18,269,720,205,250,4,14,0,0.8550317287445068,fully_connected,divide_gauss,50,1.0
350,0.49482758620689654,0.2,293,580,200,250,4,15,0,0.17838621139526367,fully_connected,divide_fast,50,1.0
351,0.4982758620689655,0.2,291,580,200,250,4,15,0,0.7950501441955566,fully_connected,divide_gauss,50,1.0
352,0.7688888888888888,0.38,208,900,155,250,4,16,0,0.12762808799743652,fully_connected,divide_fast,50,1.0
353,0.8033333333333333,0.38,177,900,155,250,4,16,0,0.567448616027832,fully_connected,divide_gauss,50,1.0
354,0.7455555555555555,0.32,229,900,170,250,4,17,0,0.1381058692932129,fully_connected,divide_fast,50,1.0
355,0.7844444444444445,0.32,194,900,170,250,4,17,0,0.5884208679199219,fully_connected,divide_gauss,50,1.0
356,0.6577464788732394,0.32,243,710,170,250,4,18,0,0.15241599082946777,fully_connected,divide_fast,50,1.0
357,0.6352112676056338,0.32,259,710,170,250,4,18,0,0.6133251190185547,fully_connected,divide_gauss,50,1.0
358,0.6492537313432836,0.4,235,670,150,250,4,19,0,0.1343679428100586,fully_connected,divide_fast,50,1.0
359,0.6940298507462687,0.4,205,670,150,250,4,19,0,0.5130069255828857,fully_connected,divide_gauss,50,1.0
360,0.5169014084507042,0.2,686,1420,280,350,4,0,0,0.27832698822021484,line,divide_fast,70,1.0
361,0.5450704225352113,0.2,646,1420,280,350,4,0,0,1.1158690452575684,line,divide_gauss,70,1.0
362,0.6493333333333333,0.3,526,1500,245,350,4,1,0,0.24569129943847656,line,divide_fast,70,1.0
363,0.6526666666666666,0.3,521,1500,245,350,4,1,0,1.2423067092895508,line,divide_gauss,70,1.0
364,0.639375,0.38571428571428573,577,1600,215,350,4,2,0,0.24581027030944824,line,divide_fast,70,1.0
365,0.705,0.38571428571428573,472,1600,215,350,4,2,0,0.980355978012085,line,divide_gauss,70,1.0
366,0.638961038961039,0.18571428571428572,556,1540,285,350,4,3,0,0.3550088405609131,line,divide_fast,70,1.0
367,0.6551948051948052,0.18571428571428572,531,1540,285,350,4,3,0,1.213352918624878,line,divide_gauss,70,1.0
368,0.5259259259259259,0.22857142857142856,640,1350,270,350,4,4,0,0.27034711837768555,line,divide_fast,70,1.0
369,0.5777777777777777,0.22857142857142856,570,1350,270,350,4,4,0,1.2423717975616455,line,divide_gauss,70,1.0
370,0.6993055555555555,0.37142857142857144,433,1440,220,350,4,5,0,0.20594000816345215,line,divide_fast,70,1.0
371,0.7104166666666667,0.37142857142857144,417,1440,220,350,4,5,0,0.9548201560974121,line,divide_gauss,70,1.0
372,0.717948717948718,0.34285714285714286,440,1560,230,350,4,6,0,0.22371578216552734,line,divide_fast,70,1.0
373,0.6891025641025641,0.34285714285714286,485,1560,230,350,4,6,0,1.139916181564331,line,divide_gauss,70,1.0
374,0.625,0.35714285714285715,555,1480,225,350,4,7,0,0.22417902946472168,line,divide_fast,70,1.0
375,0.6114864864864865,0.35714285714285715,575,1480,225,350,4,7,0,1.0288968086242676,line,divide_gauss,70,1.0
376,0.6361842105263158,0.21428571428571427,553,1520,275,350,4,8,0,0.2589409351348877,line,divide_fast,70,1.0
377,0.655921052631579,0.21428571428571427,523,1520,275,350,4,8,0,1.1232120990753174,line,divide_gauss,70,1.0
378,0.6194244604316547,0.2857142857142857,529,1390,250,350,4,9,0,0.25917506217956543,line,divide_fast,70,1.0
379,0.7194244604316546,0.2857142857142857,390,1390,250,350,4,9,0,1.1578140258789062,line,divide_gauss,70,1.0
380,0.5484126984126985,0.22857142857142856,569,1260,270,350,4,10,0,0.27377891540527344,line,divide_fast,70,1.0
381,0.6,0.22857142857142856,504,1260,270,350,4,10,0,1.2602808475494385,line,divide_gauss,70,1.0
382,0.5372262773722628,0.21428571428571427,634,1370,275,350,4,11,0,0.26090478897094727,line,divide_fast,70,1.0
383,0.6686131386861314,0.21428571428571427,454,1370,275,350,4,11,0,1.1487159729003906,line,divide_gauss,70,1.0
384,0.5381944444444444,0.3,665,1440,245,350,4,12,0,0.2518789768218994,line,divide_fast,70,1.0
385,0.5729166666666666,0.3,615,1440,245,350,4,12,0,1.1276400089263916,line,divide_gauss,70,1.0
386,0.5210526315789473,0.2714285714285714,637,1330,255,350,4,13,0,0.25343894958496094,line,divide_fast,70,1.0
387,0.5661654135338345,0.2714285714285714,577,1330,255,350,4,13,0,1.1364591121673584,line,divide_gauss,70,1.0
388,0.5941666666666666,0.3,487,1200,245,350,4,14,0,0.36428380012512207,line,divide_fast,70,1.0
389,0.5816666666666667,0.3,502,1200,245,350,4,14,0,1.4505150318145752,line,divide_gauss,70,1.0
390,0.58,0.3,588,1400,245,350,4,15,0,0.25343823432922363,line,divide_fast,70,1.0
391,0.6628571428571428,0.3,472,1400,245,350,4,15,0,1.2450687885284424,line,divide_gauss,70,1.0
392,0.48161764705882354,0.3,705,1360,245,350,4,16,0,0.24732494354248047,line,divide_fast,70,1.0
393,0.5367647058823529,0.3,630,1360,245,350,4,16,0,1.2599949836730957,line,divide_gauss,70,1.0
394,0.6430379746835443,0.3,564,1580,245,350,4,17,0,0.2671990394592285,line,divide_fast,70,1.0
395,0.6525316455696203,0.3,549,1580,245,350,4,17,0,1.147012710571289,line,divide_gauss,70,1.0
396,0.6236842105263158,0.3,572,1520,245,350,4,18,0,0.354384183883667,line,divide_fast,70,1.0
397,0.6796052631578947,0.3,487,1520,245,350,4,18,0,1.1955502033233643,line,divide_gauss,70,1.0
398,0.6815068493150684,0.2857142857142857,465,1460,250,350,4,19,0,0.24057221412658691,line,divide_fast,70,1.0
399,0.6438356164383562,0.2857142857142857,520,1460,250,350,4,19,0,1.0989420413970947,line,divide_gauss,70,1.0
400,0.5638655462184874,0.22857142857142856,519,1190,270,350,4,0,0,0.2727978229522705,circle,divide_fast,70,1.0
401,0.6084033613445378,0.22857142857142856,466,1190,270,350,4,0,0,1.147510051727295,circle,divide_gauss,70,1.0
402,0.61171875,0.22857142857142856,497,1280,270,350,4,1,0,0.25301408767700195,circle,divide_fast,70,1.0
403,0.64375,0.22857142857142856,456,1280,270,350,4,1,0,1.131976842880249,circle,divide_gauss,70,1.0
404,0.4778846153846154,0.2571428571428571,543,1040,260,350,4,2,0,0.326962947845459,circle,divide_fast,70,1.0
405,0.5423076923076923,0.2571428571428571,476,1040,260,350,4,2,0,1.3067939281463623,circle,divide_gauss,70,1.0
406,0.5213675213675214,0.22857142857142856,560,1170,270,350,4,3,0,0.26928186416625977,circle,divide_fast,70,1.0
407,0.5897435897435898,0.22857142857142856,480,1170,270,350,4,3,0,1.3143129348754883,circle,divide_gauss,70,1.0
408,0.6682170542635659,0.34285714285714286,428,1290,230,350,4,4,0,0.2322371006011963,circle,divide_fast,70,1.0
409,0.6914728682170542,0.34285714285714286,398,1290,230,350,4,4,0,1.259958028793335,circle,divide_gauss,70,1.0
410,0.6747899159663866,0.3142857142857143,387,1190,240,350,4,5,0,0.23313498497009277,circle,divide_fast,70,1.0
411,0.7554621848739496,0.3142857142857143,291,1190,240,350,4,5,0,1.1373460292816162,circle,divide_gauss,70,1.0
412,0.6027272727272728,0.35714285714285715,437,1100,225,350,4,6,0,0.21912598609924316,circle,divide_fast,70,1.0
413,0.6254545454545455,0.35714285714285715,412,1100,225,350,4,6,0,1.2255301475524902,circle,divide_gauss,70,1.0
414,0.560377358490566,0.2,466,1060,280,350,4,7,0,0.5399270057678223,circle,divide_fast,70,1.0
415,0.5858490566037736,0.2,439,1060,280,350,4,7,0,1.143610954284668,circle,divide_gauss,70,1.0
416,0.6055045871559633,0.18571428571428572,430,1090,285,350,4,8,0,0.26625895500183105,circle,divide_fast,70,1.0
417,0.6834862385321101,0.18571428571428572,345,1090,285,350,4,8,0,1.17429780960083,circle,divide_gauss,70,1.0
418,0.7075757575757575,0.34285714285714286,386,1320,230,350,4,9,0,0.22881197929382324,circle,divide_fast,70,1.0
419,0.7159090909090909,0.34285714285714286,375,1320,230,350,4,9,0,1.0065498352050781,circle,divide_gauss,70,1.0
420,0.6307692307692307,0.32857142857142857,432,1170,235,350,4,10,0,0.2644689083099365,circle,divide_fast,70,1.0
421,0.6923076923076923,0.32857142857142857,360,1170,235,350,4,10,0,1.0792508125305176,circle,divide_gauss,70,1.0
422,0.5633928571428571,0.2571428571428571,489,1120,260,350,4,11,0,0.23861932754516602,circle,divide_fast,70,1.0
423,0.5928571428571429,0.2571428571428571,456,1120,260,350,4,11,0,1.2205920219421387,circle,divide_gauss,70,1.0
424,0.7756944444444445,0.4,323,1440,210,350,4,12,0,0.19269728660583496,circle,divide_fast,70,1.0
425,0.7895833333333333,0.4,303,1440,210,350,4,12,0,0.8320038318634033,circle,divide_gauss,70,1.0
426,0.6198198198198198,0.37142857142857144,422,1110,220,350,4,13,0,0.20414090156555176,circle,divide_fast,70,1.0
427,0.6648648648648648,0.37142857142857144,372,1110,220,350,4,13,0,1.1042649745941162,circle,divide_gauss,70,1.0
428,0.5273584905660378,0.21428571428571427,501,1060,275,350,4,14,0,0.26783299446105957,circle,divide_fast,70,1.0
429,0.6358490566037736,0.21428571428571427,386,1060,275,350,4,14,0,1.0570690631866455,circle,divide_gauss,70,1.0
430,0.5871794871794872,0.2714285714285714,483,1170,255,350,4,15,0,0.23667097091674805,circle,divide_fast,70,1.0
431,0.6085470085470085,0.2714285714285714,458,1170,255,350,4,15,0,1.0488560199737549,circle,divide_gauss,70,1.0
432,0.5719298245614035,0.3,488,1140,245,350,4,16,0,0.243455171585083,circle,divide_fast,70,1.0
433,0.6070175438596491,0.3,448,1140,245,350,4,16,0,1.0749011039733887,circle,divide_gauss,70,1.0
434,0.624468085106383,0.32857142857142857,353,940,235,350,4,17,0,0.21503806114196777,circle,divide_fast,70,1.0
435,0.6468085106382979,0.32857142857142857,332,940,235,350,4,17,0,1.0337369441986084,circle,divide_gauss,70,1.0
436,0.49745762711864405,0.12857142857142856,593,1180,305,350,4,18,0,0.275676965713501,circle,divide_fast,70,1.0
437,0.5271186440677966,0.12857142857142856,558,1180,305,350,4,18,0,1.0981361865997314,circle,divide_gauss,70,1.0
438,0.7014925373134329,0.3,400,1340,245,350,4,19,0,0.2444159984588623,circle,divide_fast,70,1.0
439,0.7238805970149254,0.3,370,1340,245,350,4,19,0,1.0833079814910889,circle,divide_gauss,70,1.0
440,0.6645833333333333,0.3142857142857143,322,960,240,350,4,0,0,0.3252742290496826,fully_connected,divide_fast,70,1.0
441,0.671875,0.3142857142857143,315,960,240,350,4,0,0,1.0054571628570557,fully_connected,divide_gauss,70,1.0
442,0.6377777777777778,0.2571428571428571,326,900,260,350,4,1,0,0.23262286186218262,fully_connected,divide_fast,70,1.0
443,0.6488888888888888,0.2571428571428571,316,900,260,350,4,1,0,0.9939110279083252,fully_connected,divide_gauss,70,1.0
444,0.811304347826087,0.4142857142857143,217,1150,205,350,4,2,0,0.1799459457397461,fully_connected,divide_fast,70,1.0
445,0.7939130434782609,0.4142857142857143,237,1150,205,350,4,2,0,0.7803778648376465,fully_connected,divide_gauss,70,1.0
446,0.7554621848739496,0.37142857142857144,291,1190,220,350,4,3,0,0.19792509078979492,fully_connected,divide_fast,70,1.0
447,0.7579831932773109,0.37142857142857144,288,1190,220,350,4,3,0,0.8582477569580078,fully_connected,divide_gauss,70,1.0
448,0.6495145631067961,0.35714285714285715,361,1030,225,350,4,4,0,0.21731972694396973,fully_connected,divide_fast,70,1.0
449,0.6932038834951456,0.35714285714285715,316,1030,225,350,4,4,0,0.8988778591156006,fully_connected,divide_gauss,70,1.0
